"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata"
4300373,"Both",581,536,745066,647260,0.00077979668915237,0.000828106170626951,0.0965089265798382,0.0966475553234918,-0.092916801048048,0.285934654207725,0.378851455255773,1.06918309081596,0.937625166915298,1.21919987007989,0.28157470316459,1.06918309081596,0.998565625967573,0.318005158748012,FALSE,"Pass-Through",1
4300403,"Both",20,16,89581,71619,0.000223261629140108,0.000223404403859311,0.00842082052021113,0.489944237844087,-0.951852240087125,0.968693881127547,1.92054612121467,1.00585393570678,0.516968312980026,1.95706799541484,1.44009968243481,1.00585393570678,0.0171873039210859,0.986287190697981,FALSE,"Pass-Through",1
4300642,"Both",467,329,1346580,909840,0.000346804497319134,0.000361602039919107,0.213919989781802,0.114181912971654,-0.00987244732852691,0.437712426892131,0.447584874220657,1.15983532957989,0.993180301381523,1.35445496640486,0.361274665023339,1.15983532957989,1.87350153990596,0.0609991602998928,FALSE,"Random-Effects",2
4300656,"Both",32,26,124260,67703,0.000257524545308225,0.000384030249767366,0.653019762540237,0.38410678055128,-0.0998156935579008,1.40585521863837,1.50567091219628,1.57245612418598,0.933152195506429,2.64974810582543,1.716595910319,1.57245612418598,1.70009954420228,0.0891122030205542,FALSE,"Random-Effects",2
4300662,"Both",386,256,930582,693972,0.000414794182565319,0.000368890963900561,-0.0890351598493396,0.125142719482323,-0.334310382962092,0.156240063263413,0.490550446225505,0.940151289849436,0.793163182853913,1.11437906714885,0.321215884294938,1.06365859494821,-0.711468954947204,0.476793682193988,FALSE,"Pass-Through",1
4300757,"Both",1420,856,1137924,657452,0.00124788650208626,0.00130199619135694,0.35795593420176,0.0766347181885652,0.207754646586796,0.508157221816725,0.300402575229929,1.28160877799643,1.15488936040683,1.42223239398352,0.267343033576688,1.28160877799643,4.67093691557636,2.9982901714215e-06,TRUE,"Random-Effects",2
4300759,"Both",87,44,155902,86976,0.000558042873086939,0.00050588668138337,0.0557293615228857,0.307562078646376,-0.547081235634287,0.658539958680058,1.20562119431434,1.03938443637145,0.684403367904374,1.57848435182181,0.894080983917439,1.03938443637145,0.181197115613727,0.856212858536348,FALSE,"Random-Effects",2
4301065,"Both",69,42,110331,44746,0.000625390869293308,0.00093863138604568,0.641677685902464,0.331252034564433,-0.00756437164944168,1.29091974345437,1.29848411510381,1.56014236827411,0.994770498819121,2.44683996175337,1.45206946293424,1.56014236827411,1.93712828585706,0.0527296637597203,FALSE,"Pass-Through",1
4301346,"Both",622,457,1396490,942057,0.00044540240173578,0.000485108650538131,0.288011657193722,0.19110111244787,-0.0865396406096427,0.662562954997086,0.749102595606729,1.22095637814113,0.941778935256267,1.58289214327974,0.641113208023475,1.22095637814113,1.50711659134003,0.131780774754179,FALSE,"Random-Effects",2
4301351,"Both",48416,31770,4950760,2691662,0.00977950860069969,0.0118031164388396,0.323549509856549,0.0374814206332055,0.250087275326069,0.397011744387028,0.146924469060958,1.25140563875415,1.18927905784246,1.31677764136087,0.127498583518419,1.25140563875415,8.63226378271026,6.01494718701437e-18,TRUE,"Random-Effects",2
4301559,"Both",3712,2035,2396230,1402829,0.00154910004465348,0.00145064009939914,0.122961914134932,0.1289521805235,-0.129779715419034,0.375703543688899,0.505483259107933,1.08896826716358,0.913970993474233,1.29747212477886,0.383501131304627,1.08896826716358,0.953546606468779,0.340313193870213,FALSE,"Random-Effects",2
4301600,"Both",14724,13596,3250273,1843867,0.00453008101165656,0.00737363378161223,0.699994860831722,0.0457412572927001,0.61034364393045,0.789646077732994,0.179302433802545,1.6244990059118,1.52662280082798,1.72865033771089,0.202027536882901,1.6244990059118,15.3033585489884,7.26108656952883e-53,TRUE,"Random-Effects",2
4301620,"Both",164,112,364417,302153,0.000450033889747185,0.000370673135795441,-0.153786962011092,0.185881508724018,-0.518108024502135,0.210534100479951,0.728642124982086,0.898887852597297,0.698286978726487,1.15711648099265,0.458829502266159,1.11248583136433,-0.827338679714628,0.408045126062539,FALSE,"Pass-Through",1
4302414,"Both",11,13,60539,54833,0.000181701052214275,0.000237083508106432,0.385560799907897,0.590986394632841,-0.772751248925647,1.54387284874144,2.31662409766709,1.30636749549558,0.585300230150525,2.91576176699693,2.33046153684641,1.30636749549558,0.6524021591858,0.514141771816194,FALSE,"Pass-Through",1
4302541,"Both",583,534,371453,316012,0.001569512159008,0.00168980924775009,0.123990920805361,0.105757911590345,-0.0832907769918862,0.331272618602608,0.414563395594494,1.08974525418712,0.943902155315675,1.25812269029748,0.314220534981805,1.08974525418712,1.17240326459586,0.241035189440464,FALSE,"Pass-Through",1
4302672,"Both",34,30,150034,134250,0.000226615300531879,0.000223463687150838,-0.0173772535923624,0.363376256264912,-0.729581628708586,0.694827121523862,1.42440875023245,0.988027256233994,0.603078777041681,1.61869045342613,1.01561167638445,1.01211782740857,-0.0478216539819647,0.961858378915704,FALSE,"Pass-Through",1
4302745,"Both",885,379,783882,408785,0.00112899645609926,0.000927137737441442,0.344035394652741,0.141432527110216,0.0668327352742331,0.62123805403125,0.554405318757017,1.2693020263177,1.04741468377236,1.5381946224122,0.490779938639834,1.2693020263177,2.43250546166541,0.0149947653665001,TRUE,"Random-Effects",2
4302819,"Both",7990,3975,4387453,2560412,0.0018211021291852,0.00155248452202224,-0.0333604429663623,0.0338512549894011,-0.0997076835770703,0.0329867976443457,0.132694481221416,0.977141606827312,0.933222060253233,1.02312810686663,0.0899060466133933,1.02339312236116,-0.985500920920289,0.324378079297869,FALSE,"Random-Effects",2
4303291,"Both",386,255,1023688,638226,0.000377068012910184,0.000399544988765735,0.239925422868095,0.121755886048346,0.00128827130757481,0.478562574428615,0.47727430312104,1.18093161403794,1.00089336043357,1.39335470906725,0.392461348633681,1.18093161403794,1.97054475684919,0.0487759707893366,TRUE,"Random-Effects",2
4303413,"Both",177,30,64951,26361,0.00272513125279057,0.00113804483896666,-1.09226974930971,0.456549634308907,-1.9870905897101,-0.197448908909321,1.78964168080078,0.469022894039102,0.252247068865387,0.872091303666286,0.619844234800899,2.13209208486235,-2.39244469215951,0.016736550369903,TRUE,"Random-Effects",2
4303663,"Both",87168,41415,4789921,2675741,0.0181982124548609,0.0154779554523401,0.21421241606677,0.109286883186354,1.40610388790208e-05,0.42841077109466,0.428396710055781,1.16007044559739,1.00000974641695,1.34575032250478,0.345740576087831,1.16007044559739,1.96009264626476,0.0499849626091644,TRUE,"Random-Effects",2
4303669,"Both",1035,1203,1094140,903592,0.000945948416107628,0.00133135308856209,0.519623365192301,0.0613390716286642,0.399400993954997,0.639845736429606,0.240444742474609,1.43358094370847,1.31896016566397,1.55816254020795,0.239202374543983,1.43358094370847,8.47132751434532,0,TRUE,"Pass-Through",1
4303829,"Both",98,42,164014,115925,0.000597509968661212,0.000362303213284451,-0.688148266230172,0.267698214048736,-1.21282712449139,-0.163469407968955,1.04935771652243,0.620649958090934,0.431422365727278,0.89287529131437,0.461452925587092,1.61121415858291,-2.57061209270858,0.010151896726424,TRUE,"Pass-Through",1
4303995,"Both",45,17,74986,48998,0.00060011202091057,0.000346952936854565,-0.740971528424063,0.413729722605401,-1.5518668840644,0.069923827216269,1.62179071128066,0.598336289661082,0.341068427288733,1.04966126114722,0.708592833858486,1.67130093440669,-1.79095551501088,0.0733004339084633,FALSE,"Pass-Through",1
4303998,"Both",143,119,519735,379752,0.00027514021568684,0.000313362404937959,0.547090687254272,0.496201729663818,-0.425446831953291,1.51962820646184,1.94507503841513,1.46113622211884,0.74460807560081,2.86717150880358,2.12256343320277,1.46113622211884,1.10255699355367,0.270219595212696,FALSE,"Random-Effects",2
4304575,"Both",31934,24537,4880251,2689765,0.00654351589703071,0.00912235827293463,0.523516755403463,0.043758880291125,0.437750926029058,0.609282584777867,0.171531658748809,1.43745496281627,1.35449111128753,1.52550042809879,0.171009316811253,1.43745496281627,11.9636689037868,5.50736765945161e-33,TRUE,"Random-Effects",2
4304919,"Both",1184,1007,2101865,1331631,0.000563309251545651,0.000756215498137247,0.580511378887666,0.135050966270168,0.315816348920802,0.845206408854529,0.529390059933728,1.49537920806597,1.24471577642901,1.79652175883186,0.551805982402845,1.49537920806597,4.29846149879711,1.71987768671492e-05,TRUE,"Random-Effects",2
4304921,"Both",236,68,130646,38559,0.00180640815639208,0.00176353121190902,0.140747346504176,0.359836345819112,-0.564518931629784,0.846013624638135,1.41053255626792,1.10247607387276,0.676180852232165,1.79752722877247,1.1213463765403,1.10247607387276,0.391142662878554,0.695691787155,FALSE,"Pass-Through",1
4304943,"Both",3878,1605,3180219,1913856,0.00121941287691194,0.000838621087479936,-0.0400419662926842,0.0639734937584263,-0.165427710024398,0.0853437774390292,0.250771487463427,0.972626654441582,0.891664132134733,1.06094052102937,0.169276388894637,1.02814373370647,-0.625914952275216,0.531370726596243,FALSE,"Random-Effects",2
4305063,"Both",16459,9048,4475454,2580619,0.0036776157234551,0.00350613554344907,0.306988678402892,0.0389178125115039,0.230711167523262,0.383266189282522,0.15255502175926,1.23712277028717,1.17341323342498,1.3042913657074,0.130878132282418,1.23712277028717,7.88812779012561,3.0675356949261e-15,TRUE,"Random-Effects",2
4305074,"Both",2036,1042,2368825,1395800,0.000859497852310745,0.000746525290156183,0.120496266201234,0.0659088836456801,-0.00868277200554018,0.249675304408008,0.258358076413548,1.08710874788277,0.993999635590202,1.18893949998435,0.194939864394149,1.08710874788277,1.82822496052293,0.0675157963961207,FALSE,"Random-Effects",2
4305221,"Both",319313,196457,5072129,2692332,0.0629544319554964,0.0729690840505554,0.314881783783071,0.036583206449512,0.243180016703034,0.386583550863108,0.143403534160074,1.24390972162044,1.18359869970049,1.30729392988806,0.123695230187568,1.24390972162044,8.60727679017515,7.4816642764329e-18,TRUE,"Random-Effects",2
4305581,"Both",22870,13497,4670168,2642712,0.00489704010648011,0.00510725345781152,0.184203258723696,0.0592472525735004,0.0680807774966871,0.300325739950705,0.232244962454018,1.13618932919306,1.04832117010367,1.23142241956682,0.183101249463147,1.13618932919306,3.10905992636838,0.00187683646982224,TRUE,"Random-Effects",2
4305752,"Both",1617,1587,1809468,1359406,0.00089363282467554,0.00116742165328092,0.416897902031937,0.0985505698480877,0.223742334473786,0.610053469590088,0.386311135116302,1.33505381963747,1.16775881410788,1.52631577667881,0.358556962570924,1.33505381963747,4.23029417967416,2.33385898089633e-05,TRUE,"Pass-Through",1
4305860,"Both",7,6,28841,17787,0.000242710030858847,0.000337325012649688,0.47490556391342,0.802523565201705,-1.0980117206266,2.04782284845344,3.14583456908005,1.38982724140423,0.467159878163598,4.13481519119854,3.66765531303494,1.38982724140423,0.59176525712869,0.554007791222746,FALSE,"Pass-Through",1
4306192,"Both",43,17,31522,25084,0.00136412664171055,0.000677722851219901,-1.00921026469395,0.413144519764622,-1.81895864384271,-0.199461885545198,1.61949675829751,0.496818132933808,0.283425477725642,0.870875332706562,0.58744985498092,2.01280898121573,-2.44275360415993,0.0145756848135949,TRUE,"Pass-Through",1
4306298,"Both",5,9,29375,26248,0.000170212765957447,0.000342883267296556,1.01037825926362,0.804603545176188,-0.56661571111496,2.58737222964219,3.15398794075715,2.01443919536726,0.675198820480705,6.01003015518134,5.33483133470064,2.01443919536726,1.25574671566028,0.209207816009202,FALSE,"Pass-Through",1
4306749,"Both",279,114,336758,164069,0.000828488113125746,0.000694829614369564,-0.0625271208621458,0.16499723993162,-0.385915768676635,0.260861526952344,0.646777295628979,0.957585279123937,0.765293065016311,1.19819401051978,0.432900945503468,1.04429341365279,-0.37895858675005,0.704718617129635,FALSE,"Random-Effects",2
4306780,"Both",134293,161166,2682692,1769738,0.0500590451680625,0.0910677173683336,0.813683055597795,0.114475192955473,0.589315800281795,1.0380503109138,0.448734510632001,1.7576929333928,1.50453305172575,2.0534506999067,0.548917648180951,1.7576929333928,7.10794220643324,1.17794662912729e-12,TRUE,"Pass-Through",1
4307240,"Both",1130,1113,2411581,1399964,0.00046857227685904,0.00079502044338283,0.806483961286953,0.24703396782843,0.322306281385204,1.2906616411887,0.968355359803496,1.74894383683257,1.25032771658264,2.44640225424649,1.19607453766386,1.74894383683257,3.26466828985669,0.00109592337818032,TRUE,"Random-Effects",2
4307589,"Both",382,348,1189660,806061,0.000321100146260276,0.00043172911231284,0.606918801358284,0.243277988497535,0.130102705671766,1.0837348970448,0.953632191373035,1.52300301870671,1.09437160696301,2.11951605855956,1.02514445159654,1.52300301870671,2.49475427311187,0.0126044382869402,TRUE,"Random-Effects",2
4310324,"Both",5,6,26863,12143,0.000186129620667833,0.000494111833978424,1.4085299445891,0.873452769555521,-0.303406025936482,3.12046591511469,3.42387194105117,2.65466523923248,0.810337029994392,8.6966870222357,7.88634999224131,2.65466523923248,1.61260000962144,0.106831436400295,FALSE,"Pass-Through",1
4311038,"Both",532,446,1145264,813908,0.000464521717263443,0.000547973481032254,0.601722402710136,0.352369111915445,-0.088908365908499,1.29235317132877,1.38126153723727,1.51752722869636,0.940233920427693,2.44927229256662,1.50903837213893,1.51752722869636,1.70764798151356,0.0877016796376695,FALSE,"Random-Effects",2
4311039,"Both",4487,2948,1963428,1033595,0.0022852887908291,0.00285218097997765,0.534277936771777,0.160188975300263,0.220313314462886,0.848242559080668,0.627929244617782,1.44821714611777,1.16498656266704,1.80030651813527,0.635319955468229,1.44821714611777,3.33529779917945,0.000852080957708431,TRUE,"Random-Effects",2
4311405,"Both",22241,21640,4717633,2665897,0.00471444048318299,0.0081173428680853,0.737990110805372,0.151078274439364,0.441882134057761,1.03409808755298,0.592215953495223,1.66785065504927,1.35837530286478,2.04783302647045,0.689457723605675,1.66785065504927,4.88481956485125,1.0352361252939e-06,TRUE,"Random-Effects",2
4311417,"Both",157,124,357684,186228,0.000438934925800427,0.000665850462873467,0.784485628692257,0.186894720945143,0.418178706739113,1.1507925506454,0.732613843906288,1.72247808617084,1.33623958823352,2.22035837245398,0.884118784220462,1.72247808617084,4.197473447752,2.69909290942856e-05,TRUE,"Random-Effects",2
4311671,"Both",5521,5342,1282606,1007482,0.00430451752135886,0.00530232798203839,0.322274730611274,0.045580296425792,0.232938991212062,0.411610470010486,0.178671478798424,1.2503003730522,1.17522662930374,1.33016984458615,0.154943215282414,1.2503003730522,7.07048342996103,1.54387613804374e-12,TRUE,"Pass-Through",1
4311694,"Both",1135,538,1951636,1032080,0.000581563365299677,0.000521277420355011,0.00932108896443987,0.0778508430104724,-0.143263759502168,0.161905937431047,0.305169696933215,1.00648180308508,0.905468426384228,1.1187641561248,0.21329572974057,1.00648180308508,0.119730096733648,0.904696958104502,FALSE,"Random-Effects",2
4311817,"Both",165,86,307663,223562,0.000536301082678125,0.00038468075969977,-0.193624528031589,0.248401952141013,-0.680483407917417,0.29323435185424,0.973717759771657,0.874406161417881,0.623956168657568,1.22538436757593,0.601428198918361,1.14363329551391,-0.779480701994127,0.435696601101239,FALSE,"Random-Effects",2
4312194,"Both",23,22,58591,18077,0.0003925517570958,0.00121701609780384,1.62155785551988,0.432775678051303,0.773333113154426,2.46978259788534,1.69644948473091,3.07707126207908,1.7092140876757,5.53960303755083,3.83038894987513,3.07707126207908,3.74687843554751,0.000179048801575821,TRUE,"Pass-Through",1
4312604,"Both",93052,65922,4880251,2689765,0.0190670520840014,0.0245084607763132,0.497734337685004,0.0739971246592926,0.35270263839327,0.642766036976739,0.290063398583469,1.41199437144483,1.27695053295091,1.56131976419209,0.284369231241177,1.41199437144483,6.72640105918627,1.73910805127665e-11,TRUE,"Random-Effects",2
4313285,"Both",706,577,1813164,1145834,0.000389374596010069,0.000503563343381327,0.511971190348716,0.155570969001734,0.207057694065321,0.816884686632112,0.609826992566792,1.42599724087238,1.15433157886626,1.76159793962568,0.607266360759423,1.42599724087238,3.29091728125065,0.000998612729104598,TRUE,"Random-Effects",2
4313889,"Both",3239,1860,2269585,1333257,0.00142713315429913,0.00139507986832246,0.203079912942558,0.0425788674717521,0.11962686619542,0.286532959689696,0.166906093494276,1.15115325358762,1.08645382941192,1.21970559389776,0.133251764485831,1.15115325358762,4.76950010653257,1.84683645605218e-06,TRUE,"Random-Effects",2
4314251,"Both",1025,455,1736444,1070794,0.000590286816044744,0.000424918331630547,-0.18225544189161,0.113828281793649,-0.405354774629238,0.0408438908460184,0.446198665475256,0.881324097880727,0.75505059467729,1.02871538805589,0.273664793378599,1.1346563680769,-1.60114374933646,0.109345084214648,FALSE,"Random-Effects",2
4314406,"Both",2901,1848,2244310,1162253,0.00129260218062567,0.00159001525485415,0.478894490122316,0.0712445270091539,0.339257783088783,0.618531197155848,0.279273414067066,1.39367531008544,1.26510557327435,1.53531129019897,0.270205716924612,1.39367531008544,6.72184250813799,1.79440849277358e-11,TRUE,"Random-Effects",2
4319321,"Both",1423,1701,868159,709205,0.00163910067165116,0.00239846024774219,0.519392634061615,0.0519981947560906,0.417478045078578,0.621307223044652,0.203829177966074,1.43335168853407,1.33559078546632,1.53826837185473,0.202677586388416,1.43335168853407,9.98866665463953,0,TRUE,"Pass-Through",1
4320774,"Both",360,513,482733,377847,0.000745753863937208,0.00135769239930448,0.873998939524437,0.144941957045254,0.589917923866988,1.15807995518189,0.568162031314898,1.83273594216898,1.50516111509479,2.23160231820531,0.726441203110521,1.83273594216898,6.02999267666544,1.63967106558971e-09,TRUE,"Pass-Through",1
4321430,"Both",2445,1748,3897638,2356160,0.000627302997353782,0.000741885101181584,0.404624327496945,0.14717967253269,0.116157470076474,0.693091184917417,0.576933714840942,1.32374416738104,1.08384426192436,1.61674391998361,0.532899658059245,1.32374416738104,2.74918621936107,0.00597434337184447,TRUE,"Random-Effects",2
4321878,"Both",7339,5257,3834181,2330183,0.00191409847370273,0.00225604598437118,0.215803812940115,0.0793488083556042,0.0602830063469603,0.371324619533271,0.31104161318631,1.16135079314894,1.04267027624949,1.29353995742462,0.250869681175125,1.16135079314894,2.71968561862938,0.00653440089984758,TRUE,"Random-Effects",2
4321906,"Both",5248,1008,666248,345671,0.00787694672254176,0.00291606759028093,-1.1109288824462,0.167633166927671,-1.43948385223883,-0.782373912653575,0.657109939585252,0.462995834049245,0.368699188898177,0.581409313612991,0.212710124714814,2.1598466475481,-6.62714248502825,3.42247247989374e-11,TRUE,"Random-Effects",2
4322169,"Both",79,104,304080,270696,0.000259800052617732,0.000384194816325324,0.536499889794432,0.247622127680975,0.051169437764542,1.02183034182432,0.97066090405978,1.4504493224495,1.03610444202071,2.03049340555975,0.994388963539044,1.4504493224495,2.16660722052123,0.0302648163654144,TRUE,"Pass-Through",1
4322623,"Both",56,71,225417,163480,0.000248428468127958,0.000434303890384145,0.826583136109258,0.258974877791605,0.319001702737051,1.33416456948147,1.01516286674441,1.7734800926824,1.2474670442329,2.52129437301076,1.27382732877786,1.7734800926824,3.19175026997949,0.00141413540846225,TRUE,"Pass-Through",1
4322820,"Both",142348,91893,4950760,2691662,0.0287527571524372,0.0341398734313595,0.452212907185953,0.0928037975050125,0.27032080644758,0.634105007924325,0.363784201476745,1.36813719324097,1.20607598827004,1.55197466638411,0.345898678114067,1.36813719324097,4.87278451252523,1.10036223697692e-06,TRUE,"Random-Effects",2
4323042,"Both",308,323,1316402,913965,0.000233971081782009,0.0003534052179241,0.713739052571877,0.34680087548752,0.0340218268093777,1.39345627833438,1.359434451525,1.64004915171631,1.02386239052132,2.62707297869964,1.60321058817832,1.64004915171631,2.05806589031394,0.0395838087782263,TRUE,"Random-Effects",2
4323685,"Both",5,5,14093,5752,0.000354786064003406,0.000869262865090403,1.29284317230679,0.91216119897077,-0.494959925770792,3.08064627038438,3.57560619615517,2.45010431154381,0.709581388109202,8.45993319165486,7.75035180354566,2.45010431154381,1.41734067812308,0.156383347519194,FALSE,"Pass-Through",1
4323816,"Both",132,42,81243,31078,0.00162475536353901,0.00135143831649398,0.124490028531716,0.405083914822597,-0.669459855237065,0.918439912300497,1.58789976753756,1.09012232235059,0.628742044107225,1.89007032188288,1.26132827777565,1.09012232235059,0.30731911087172,0.758600490701122,FALSE,"Pass-Through",1
4324124,"Both",11,11,53804,24642,0.000204445766114044,0.00044639233828423,1.12674231552105,0.61762540985528,-0.0837812437320871,2.33726587477419,2.42104711850628,2.18365102760634,0.943581315557449,5.05344026184876,4.10985894629131,2.18365102760634,1.82431340670564,0.0681047047293566,FALSE,"Pass-Through",1
4324523,"Both",957,288,742859,310323,0.00128826601010421,0.000928065273924266,0.0553709242152495,0.26515145296781,-0.464316374050124,0.575058222480623,1.03937459653075,1.0391262335831,0.724814451708548,1.48973758287422,0.764923131165676,1.0391262335831,0.208827534586325,0.834582875699222,FALSE,"Random-Effects",2
4324613,"Both",2114,1177,2630444,1665129,0.000803666605333548,0.000706852141786012,0.0536352969011093,0.0720558885177268,-0.0875916494676683,0.194862243269887,0.282453892737555,1.03787686944854,0.941092443231001,1.14461486104176,0.203522417810756,1.03787686944854,0.744356887472345,0.456660593874941,FALSE,"Random-Effects",2
4324693,"Both",158441,157442,3424229,2123107,0.0462705619279552,0.0741564132189287,0.690855186243332,0.160696372357453,0.375896083976486,1.00581428851018,0.629918204533692,1.61424010789879,1.29764529535181,2.00807657938808,0.710431284036265,1.61424010789879,4.29913367743357,1.71467032705652e-05,TRUE,"Random-Effects",2
4326683,"Both",1614,1644,2544662,1795102,0.000634268912727899,0.000915825395994211,0.614292407080097,0.285829568209904,0.0540767476720506,1.17450806648814,1.12043131881609,1.53080700409581,1.0381944983558,2.25715902704167,1.21896452868587,1.53080700409581,2.14915626443861,0.0316220148977832,TRUE,"Random-Effects",2
4327048,"Both",5512,6972,1153463,957959,0.00477865349820497,0.00727797327443032,0.593931445526284,0.0273606061220241,0.54030564293193,0.647557248120637,0.107251605188707,1.50935424480803,1.45428058207952,1.56651354930589,0.112232967226372,1.50935424480803,21.7075397700416,0,TRUE,"Pass-Through",1
4327115,"Both",77,70,234372,162047,0.000328537538613828,0.000431973439804501,0.583015206795064,0.24174318257618,0.109207275437662,1.05682313815247,0.947615862714805,1.49797672383522,1.07863539068188,2.08034548517228,1.00171009449041,1.49797672383522,2.41171312705516,0.0158777689513048,TRUE,"Pass-Through",1
4327129,"Both",44698,30920,3536515,1905797,0.0126389963000298,0.0162241833731504,0.657347195772983,0.220662611527528,0.224856424444475,1.08983796710149,0.864981542657016,1.57717986303465,1.16866093881578,2.12850129386767,0.959840355051895,1.57717986303465,2.97896952828811,0.00289219538775166,TRUE,"Random-Effects",2
4327322,"Both",16423,12889,4723817,2667526,0.00347663764282147,0.00483181794666669,0.591525539303509,0.0774195830450728,0.439785944837058,0.743265133769959,0.303479188932901,1.50683927218243,1.35640306064457,1.67396009200413,0.317557031359562,1.50683927218243,7.64051569431896,2.16353421084883e-14,TRUE,"Random-Effects",2
4327347,"Both",179,107,297770,162807,0.000601135104275112,0.000657219898407317,0.251373256816419,0.187325195810054,-0.115777380368201,0.618523894001039,0.734301274369239,1.19033962341204,0.922884890345612,1.53530351822545,0.612418627879835,1.19033962341204,1.34190841616047,0.179625692565828,FALSE,"Random-Effects",2
4328240,"Both",83,65,231738,136136,0.000358163097981341,0.00047746371275783,0.605333848568719,0.582246371091381,-0.535848068899531,1.74651576603697,2.2823638349365,1.52133075787212,0.689753095410809,3.35547211059533,2.66571901518452,1.52133075787212,1.03965241970347,0.298501413572663,FALSE,"Random-Effects",2
4328969,"Both",71799,49148,4974909,2691950,0.0144322237853999,0.0182573970541801,0.479490732160713,0.0593163916384728,0.363232740856433,0.595748723464992,0.232515982608559,1.39425141211705,1.28630497813105,1.51125668736417,0.224951709233122,1.39425141211705,8.08361262234491,6.28758367201684e-16,TRUE,"Random-Effects",2
4329453,"Both",141,125,554783,473086,0.000254153425753853,0.00026422257264007,0.0586469999358107,0.180269746843334,-0.294675211379276,0.411969211250897,0.706644422630173,1.04148856536649,0.81525584729093,1.33050064638428,0.515244799093345,1.04148856536649,0.325329130166133,0.744931986255861,FALSE,"Pass-Through",1
4330920,"Both",256,120,367608,135892,0.000696393984896955,0.000883054190092132,0.439597211766006,0.161522531709687,0.12301886692329,0.756175556608722,0.633156689685432,1.35622562787889,1.08901125684725,1.68900729184427,0.599996034997021,1.35622562787889,2.72158445705963,0.00649697811534399,TRUE,"Random-Effects",2
4331674,"Both",961,776,1761821,1270885,0.000545458363817891,0.000610598126502398,0.428245904292953,0.136728209600462,0.160263537805404,0.696228270780502,0.535964732975098,1.34559654303755,1.11749125209985,1.62026329354463,0.502772041444781,1.34559654303755,3.13209618954526,0.0017356300136267,TRUE,"Random-Effects",2
4332423,"Both",1943,1536,2472175,1380115,0.000785947596751848,0.00111295073236651,0.707379373080086,0.0763542733181441,0.557727747310796,0.857030998849376,0.29930325153858,1.63283540850625,1.47194906270677,1.81130688474298,0.339357822036209,1.63283540850625,9.26443723893042,1.96108732077896e-20,TRUE,"Random-Effects",2
4332514,"Both",6168,5214,4189146,2463704,0.00147237647004903,0.00211632566249842,0.676248156480225,0.0795030271933455,0.520425086519359,0.832071226441091,0.311646139921731,1.59797867591739,1.43437782162895,1.78023935547664,0.345861533847693,1.59797867591739,8.50594223079883,1.80126643152391e-17,TRUE,"Random-Effects",2
4332517,"Both",7847,6066,4420160,2556806,0.00177527510316369,0.00237249130360301,0.590384268792508,0.0787093537413201,0.436116770213097,0.744651767371918,0.308534997158821,1.50564773055227,1.35295773358891,1.67556977741183,0.322612043822916,1.50564773055227,7.50081458847722,6.34224486253403e-14,TRUE,"Random-Effects",2
4333131,"Both",5,5,22603,12586,0.000221209573950361,0.000397266804385826,0.844694420099532,0.912299368021469,-0.943379484341198,2.63276832454026,3.57614780888146,1.79588431590656,0.52001333174238,6.20214959742028,5.6821362656779,1.79588431590656,0.925896092563833,0.354499982149255,FALSE,"Pass-Through",1
4333973,"Both",2020,1258,1944901,1004556,0.00103861327645983,0.0012522945460482,0.488851258246514,0.077904001420117,0.336162221211527,0.6415402952815,0.305378074069973,1.4033270356654,1.26239397171868,1.55999379999281,0.297599828274135,1.4033270356654,6.27504684400304,3.49529043370572e-10,TRUE,"Random-Effects",2
4334402,"Both",134052,88412,5047507,2692230,0.0265580612369631,0.0328396905167835,0.39565636880434,0.0944416656197392,0.210554105549677,0.580758632059004,0.370204526509327,1.31554114291785,1.1571325262106,1.49563551236188,0.338502986151277,1.31554114291785,4.18942599336838,2.79660968312228e-05,TRUE,"Random-Effects",2
4334590,"Both",3347,1603,1372008,738051,0.00243949014874549,0.00217193662768562,0.102523529977013,0.0718467540691504,-0.0382935204046278,0.243340580358655,0.281634100763282,1.07364982533178,0.973806124764893,1.18373043475493,0.209924309990032,1.07364982533178,1.42697511258947,0.153587068345839,FALSE,"Random-Effects",2
4334592,"Both",9095,5388,4382159,2554247,0.00207546097711197,0.00210942794490901,0.301570507778975,0.101320523386272,0.102985931047133,0.500155084510816,0.397169153463683,1.2324853583226,1.0739939981353,1.414365593399,0.340371595263693,1.2324853583226,2.9764010064306,0.00291653224337795,TRUE,"Random-Effects",2
4334716,"Both",1919,1244,1753529,886571,0.0010943645642587,0.00140315891225858,0.566872839150195,0.0848889601397436,0.400493534591241,0.733252143709148,0.332758609117907,1.48130922791611,1.31995938123666,1.66238223683341,0.342422855596752,1.48130922791611,6.67781579862697,2.42529597545191e-11,TRUE,"Random-Effects",2
4334807,"Both",17,5,23466,10252,0.000724452399215887,0.000487709715177526,-0.570868188200455,0.733768047598665,-2.00902713450011,0.8672907580992,2.87631789259931,0.673211539785637,0.248440600565634,1.82423394674099,1.57579334617535,1.48541719935226,-0.777995430665975,0.436571706968603,FALSE,"Pass-Through",1
