"concept_id","sex","age_group","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata","tau2","I2","Q","pval_Q","lower_predict","upper_predict"
4305581,"F","10-19",5,7,4630,8732,0.00107991360691145,0.000801649106733853,-0.429873109672954,0.844348459605902,-2.08476568090239,1.22501946155649,3.30978514245888,0.742327072835546,0.235734418294061,2.33758603029786,2.1018516120038,1.34711508793583,-0.509118131006713,0.610669423762373,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4305581,"F","20-29",63,32,51433,50259,0.00122489452297163,0.000636701884239639,-0.905991407754486,0.319653613977894,-1.53250097867923,-0.279481836829745,1.25301914184948,0.533665847359268,0.345677599185239,0.82388687409585,0.478209274910611,1.87383173374929,-2.83429114559344,0.00459274679806497,TRUE,"Random-Effects",5,0,0,3.80745510407288,0.432690633923441,-1.79349211964219,-0.0184906958667782
4305581,"F","30-39",126,54,114317,96541,0.00110219827322271,0.000559347841849577,-0.839589137596791,0.429969371960544,-1.68231362109476,0.00313534590118114,1.68544896699594,0.558802686742205,0.311582557651827,1.00217561940434,0.69059306175251,1.78954042943128,-1.95267196304819,0.0508584779425117,FALSE,"Random-Effects",8,0.966312771358451,0.639450129559061,19.4147899469199,0.00698261014444555,-3.37667386274529,1.69749558755171
4305581,"F","40-49",156,67,93655,74030,0.00166568789706903,0.000905038497906254,-0.823534948571565,0.301621555972789,-1.41470233523916,-0.232367561903967,1.1823347733352,0.565055723127182,0.375087129373893,0.851236806690083,0.47614967731619,1.76973696410986,-2.73035839867447,0.0063265505125502,TRUE,"Random-Effects",7,0.29730087633685,0.480064340634665,11.5398893919374,0.0730565179924949,-2.34825054778401,0.701180650640875
4305581,"F","50-59",150,92,110954,86338,0.00135191160300665,0.00106557946674697,-0.277587712807828,0.325173729829249,-0.914916511991713,0.359741086376057,1.27465759836777,0.824969271101513,0.530374562294874,1.28319558788225,0.752821025587373,1.21216636186313,-0.853659712774435,0.3932935625314,FALSE,"Random-Effects",8,0.522957660006278,0.62642110716088,18.7376753188637,0.00905004974121596,-2.15250604254926,1.5973306169336
4305581,"F","60-69",226,126,118511,84004,0.00190699597505717,0.00149992857482977,-0.19632394083159,0.374216852326249,-0.929775493798982,0.537127612135803,1.46690310593478,0.872771598153156,0.524940024438799,1.45108055602573,0.926140531586933,1.14577513992901,-0.524626134849829,0.599843114977947,FALSE,"Random-Effects",8,0.882132992086147,0.771458916743409,30.6290663378927,7.27699272661048e-05,-2.58701781698639,2.19436993532322
4305581,"F","70-79",252,159,100268,69520,0.00251326445127059,0.00228711162255466,-0.0321634631562355,0.252992435381096,-0.528019524864261,0.463692598551789,0.99171212341605,0.977952661196097,0.693506098864843,1.37906704657102,0.685560947706176,1.02254438244172,-0.127132114079957,0.898835834317319,FALSE,"Random-Effects",9,0.353480233359222,0.625018852151677,21.3344058652141,0.00631020979322332,-1.52214446472412,1.45781753841165
4305581,"F","80+",252,221,67481,48169,0.00373438449341296,0.00458801303743071,0.371140686045169,0.394799779701518,-0.402652663274154,1.14493403536449,1.54758669863865,1.29337505067484,0.756466100073289,2.21136019386207,1.45489409378878,1.29337505067484,0.940073184249909,0.347180022649866,FALSE,"Random-Effects",8,1.08149035866572,0.848449678800884,46.1892785486279,8.03100239135301e-08,-2.25918598479676,3.0014673568871
4305581,"M","10-19",22,25,15597,29213,0.00141052766557671,0.000855783384109814,-0.795283134755063,0.466974769657149,-1.71053686497196,0.119970595461835,1.8305074604338,0.57623007481171,0.305546346390012,1.08671271327747,0.781166366887459,1.73541792369439,-1.70305375457213,0.0885580092092204,FALSE,"Random-Effects",3,0.110550726747145,0.164888264465518,2.39488910872504,0.301964881629959,-3.26178106283562,1.67121479332549
4305581,"M","20-29",135,61,80379,74691,0.00167954316425932,0.000816698129627398,-0.919247009582164,0.455528402992049,-1.81206627338163,-0.0264277457827017,1.78563852759893,0.528784938676225,0.284782761880187,0.981848443089606,0.69706568120942,1.89112799336424,-2.01797956734261,0.0435933893666884,TRUE,"Random-Effects",7,1.05542103390182,0.721032306198812,21.5078668007917,0.00148625979769363,-3.66908733156628,1.83059331240195
4305581,"M","30-39",174,72,118380,105851,0.00146984287886467,0.000680201415196833,-0.889100635347195,0.355342226530201,-1.58555860153266,-0.192642669161727,1.39291593237093,0.539950614289804,0.333195633250863,0.875001460935807,0.541805827684945,1.85202122848827,-2.5020967646569,0.0123460175815909,TRUE,"Random-Effects",8,0.63040830376931,0.638768005470311,19.378128477002,0.00708179615218919,-2.94601984632591,1.16781857563152
4305581,"M","40-49",200,103,114294,101657,0.00174987313419777,0.00101321109220221,-0.697645985307769,0.282330971363871,-1.25100452090117,-0.144287449714372,1.10671707118679,0.616577442585682,0.420155559494152,0.904826162869781,0.484670603375629,1.62185628427533,-2.47102180089423,0.0134727605088839,TRUE,"Random-Effects",9,0.40691267051174,0.543406750382859,17.5210649888234,0.0251181745821627,-2.30627759188851,0.910985621272974
4305581,"M","50-59",204,105,75144,68703,0.00271478760779304,0.00152831754071875,-0.822443504482918,0.173638868908812,-1.16276943386046,-0.482117575105375,0.680651858755085,0.565483367263111,0.446654303097133,0.715926022505343,0.26927171940821,1.76839860885725,-4.73651728815875,2.17422201880299e-06,TRUE,"Random-Effects",7,0,0,1.92205790327078,0.926725452033732,-1.2473225106353,-0.397564498330539
4305581,"M","60-69",322,150,89091,76029,0.00361428202624283,0.00197293138144655,-0.83727221651223,0.252106724966697,-1.3313923177073,-0.343152115317158,0.988240202390144,0.559700826592545,0.397384548445143,0.788317050861938,0.390932502416795,1.78666879248329,-3.32110226977416,0.000896626758149208,TRUE,"Random-Effects",9,0.370608957549497,0.648525591541362,22.7612588782305,0.00368467304904335,-2.3567290485107,0.682184615486239
