"concept_id","sex","age_group","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata","tau2","I2","Q","pval_Q","lower_predict","upper_predict"
4172185,"F","20-29",63,280,84521,77655,0.000745376888583902,0.00360569184212221,2.25756156966991,0.201910006302828,1.86182522919811,2.65329791014171,0.791472680943595,4.78182578497199,3.63467212807701,6.29103727436361,2.65636514628659,4.78182578497199,11.1810286721699,5.05011874727204e-29,TRUE,"Random-Effects",7,0,0,3.99562505970319,0.677268499731052,1.76350558238277,2.75161755695705
4172185,"F","30-39",6,18,14482,12065,0.000414307416102748,0.00149191877331123,1.84839544109917,0.679860431377567,0.51589348108527,3.18089740111306,2.66500392002779,3.60099461251554,1.42987940976963,9.06871034771747,7.63883093794785,3.60099461251554,2.71878661529669,0.0065521862140927,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4172185,"M","10-19",89,311,64870,95056,0.00137197471866811,0.00327175559670089,1.1496082462401,0.355516730494851,0.45280825856876,1.84640823391144,1.39359997534268,2.21853643426536,1.3687018936335,3.59603791962081,2.22733602598731,2.21853643426536,3.2336262899356,0.00122229281555741,TRUE,"Random-Effects",10,0.943218244443039,0.726190707129729,32.8695929406024,0.00014071615043742,-1.18995925846808,3.48917575094829
4172185,"M","20-29",64,242,110648,102292,0.000578410816282264,0.00236577640480194,1.96848250184027,0.213581698464734,1.5498700650925,2.38709493858804,0.837224873495545,3.91356254554575,2.92790768089531,5.23102961812482,2.30312193722951,3.91356254554575,9.21653173464813,3.06865263634257e-20,TRUE,"Random-Effects",9,0.0306085273121662,0.070788687966752,8.60945179680911,0.376304822044122,1.3318178989511,2.60514710472944
4172432,"F","20-29",8,5,12727,11460,0.00062858489824782,0.00043630017452007,-0.526786561012118,0.822252855792091,-2.13837254454982,1.08479942252559,3.22317196707541,0.694099040139616,0.22713586865106,2.12108056901777,1.89394470036671,1.440716586784,-0.640662488796898,0.521741990494717,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4172432,"F","30-39",105,38,69953,56491,0.00150100781953597,0.000672673523216087,-0.917470632901388,0.542967581477861,-1.98166753737081,0.146726271568037,2.12839380893885,0.529436427545073,0.25319704324296,1.10705451857398,0.853857475331015,1.88880089841356,-1.68973372296776,0.0910789085220605,FALSE,"Random-Effects",5,1.023527967007,0.6584293811328,11.7106091070297,0.0196381374799443,-4.10535893421714,2.27041766841436
4172432,"F","40-49",85,43,80621,63899,0.00105431587303556,0.000672936978669463,-0.461463036843568,0.373448982853161,-1.19340959329888,0.270483519611744,1.46389311291062,0.726249395684189,0.437268220689932,1.20621202222161,0.768943801531681,1.37693746245106,-1.23567892277541,0.216577935196541,FALSE,"Random-Effects",6,0.336804521855644,0.4345738420283,8.84288766889743,0.115497337339419,-2.23547865407937,1.31255258039224
4172432,"F","50-59",91,51,84182,65110,0.00108099118576418,0.000783289817232376,-0.311978810472971,0.581434184472094,-1.45156887141869,0.827611250472752,2.27918012189145,0.805536122242178,0.365623607111645,1.77474438634599,1.40912077923435,1.24140925824225,-0.536567712743323,0.591566251564915,FALSE,"Random-Effects",6,1.55120665020514,0.768566728145523,21.6044994738006,0.00062243238668709,-3.84526421949864,3.22130659855269
4172432,"F","60-69",52,40,73666,51983,0.00070588874107458,0.00076948233076198,0.45206090546667,0.575615860947454,-0.676125450920356,1.5802472618537,2.25637271277405,1.36799305449728,0.625843806117017,2.99021094218977,2.36436713607275,1.36799305449728,0.785351718284109,0.432247380547222,FALSE,"Random-Effects",5,1.07431936827726,0.713196745660931,13.9468431389243,0.00746665730410207,-2.8396990006831,3.74382081161644
4172432,"F","70-79",19,19,32435,22490,0.00058578695853245,0.000844819919964429,0.528174990193639,0.515709470268687,-0.482596998019217,1.53894697840649,2.02154397642571,1.44210377932956,0.715688152195484,2.90582330303626,2.19013515084078,1.44210377932956,1.02417159397608,0.305754233205652,FALSE,"Random-Effects",3,0.0978909883135967,0.131427490726889,2.30262871395015,0.316220869013301,-2.06717445833792,3.1235244387252
4172432,"F","80+",6,5,8954,6438,0.000670091579182488,0.00077663870767319,0.212885335592072,0.873277092749516,-1.49870631472082,1.92447698590497,3.42318330062579,1.15900383141762,0.353870569163801,3.79599208946632,3.44212152030252,1.15900383141762,0.243777533339163,0.807403121277325,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4172646,"F","10-19",6,12,9078,9382,0.000660938532716457,0.00127904497974845,0.952478987441908,0.721034757862498,-0.460723169570147,2.36568114445396,2.82640431402411,1.93519505435941,0.726621938702214,5.15395929980568,4.42733736110346,1.93519505435941,1.32098900511471,0.18650503030866,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4172646,"M","0-9",25,90,11436,32507,0.0021860790486184,0.00276863444796505,0.313975954894365,0.45755662451867,-0.582818550049945,1.21077045983867,1.79358900988862,1.24312894975321,0.667658118744807,2.31461213805023,1.64695401930543,1.24312894975321,0.686201309454658,0.492586172167108,FALSE,"Random-Effects",3,0.291169614066794,0.491527383221519,3.93334849115643,0.139921427568168,-2.73006397217863,3.35801588196736
4172646,"M","10-19",35,139,49309,54551,0.00070980956823298,0.00254807427911496,1.81594250303423,0.274345867701678,1.27823448303155,2.35365052303691,1.07541604000536,3.52089573017189,2.42541981260904,5.11115918089554,2.6857393682865,3.52089573017189,6.61917206279509,3.61216215828235e-11,TRUE,"Random-Effects",6,0,0,2.56814290724289,0.766199458068195,1.11071399883841,2.52117100723004
4173824,"F","50-59",71,56,140513,108456,0.000505291325357796,0.000516338422954931,0.0353414755461339,0.261367035086713,-0.47692849996984,0.547611451062108,1.02453995103195,1.02479935697022,0.718505696563813,1.46166373776732,0.743158041203511,1.02479935697022,0.135217800264707,0.892439673767825,FALSE,"Random-Effects",10,0,0,3.77025942416909,0.925872405742153,-0.555911834994604,0.626594786086871
4173824,"F","60-69",199,153,188337,130868,0.00105661659684502,0.00116911697282758,0.160751843434557,0.183908898043633,-0.199702973167413,0.521206660036526,0.720909633203939,1.11786955077763,0.870729813580662,1.43515509985465,0.564425286273985,1.11786955077763,0.87408409894565,0.38207245630093,FALSE,"Random-Effects",13,0.109918731437385,0.22327800958973,15.4495432705098,0.217767674465952,-0.665306226860538,0.986809913729651
4173824,"F","70-79",332,242,142025,98798,0.00233761661679282,0.00244944229640276,0.075446799890459,0.122594788412135,-0.164834570089633,0.315728169870551,0.480562739960184,1.05368731037047,0.892030800297781,1.24463970040622,0.352608900108442,1.05368731037047,0.615416045556723,0.538279997525832,FALSE,"Random-Effects",13,0,0,7.27304965493965,0.839054342213333,-0.191664297952239,0.342557897733157
4173824,"F","80+",268,224,96807,69007,0.00276839484748004,0.00324604750242729,0.231412532784254,0.131560922802658,-0.0264421376818096,0.489267203250317,0.515709340932127,1.17398382619486,0.981838648508735,1.40373168876624,0.421893040257505,1.17398382619486,1.75897620550575,0.0785815501739291,FALSE,"Random-Effects",13,0,0,8.55080838341931,0.740742639747162,-0.0552340937010366,0.518059159269544
4173824,"M","50-59",87,67,109134,98235,0.000797185111880807,0.000682037970173563,-0.215679747780309,0.237057536205488,-0.680303981006866,0.248944485446248,0.929248466453114,0.861140324709088,0.624033774448555,1.18833737724433,0.564303602795773,1.16125092659878,-0.909820253903893,0.362917311328487,FALSE,"Random-Effects",10,0,0,3.19490652151356,0.95606340751056,-0.751941151302849,0.320581655742232
4173824,"M","60-69",349,206,126712,105725,0.00275427741650357,0.00194845117048948,-0.501784126359211,0.127377857588428,-0.751440139660402,-0.252128113058019,0.499312026602383,0.706232869468401,0.594010303289219,0.839656927086543,0.245646623797324,1.41596354861354,-3.9393355788769,8.17075761729005e-05,TRUE,"Random-Effects",13,0,0,7.71075503841725,0.80730580874468,-0.779316636688403,-0.224251616030018
4173824,"M","70-79",318,243,83735,64341,0.00379769510957186,0.00377675199328577,-0.0157901680410762,0.123002155467457,-0.256869962778088,0.225289626695935,0.482159589474023,0.989114767153756,0.836901673360743,1.16901190873819,0.332110235377448,1.01100502510701,-0.128373100301107,0.89785371785142,FALSE,"Random-Effects",13,0,0,3.11307614581025,0.994691675750625,-0.283788842450294,0.252208506368141
4173824,"M","80+",185,166,39868,29028,0.00464031303300893,0.00571861650819898,0.303932453552087,0.155286755297928,-0.000423994107936254,0.60828890121211,0.608712895320046,1.23450480648227,0.99970615286104,1.52445007252012,0.524743919659081,1.23450480648227,1.95723359000561,0.0503200113037605,FALSE,"Random-Effects",13,0,0,6.39528946797425,0.894860168428819,-0.034408321168434,0.642273228272608
4174262,"F","60-69",10,13,29195,20684,0.000342524404863847,0.000628505124734094,0.873721535956995,0.607130470176876,-0.316232319506552,2.06367539142054,2.37990771092709,1.83238357482967,0.803164651445287,4.18049967620405,3.37733502475876,1.83238357482967,1.43910012571507,0.150122156428449,FALSE,"Random-Effects",2,0,0,0.0051797733025824,0.942625271575624,-6.8406025196804,8.58804559159439
4174262,"F","70-79",30,37,45289,31428,0.00066241250634812,0.00117729413262059,0.809728750134356,0.40631438132318,0.0133671963402501,1.60609030392846,1.59272310758821,1.75288184167603,1.00930849147097,3.04425730769345,2.03494881622248,1.75288184167603,1.99286263877109,0.046276490420024,TRUE,"Random-Effects",4,0.127605089505207,0.195443908043388,3.72876425893968,0.292281480830221,-0.912020189920224,2.53147769018894
4174262,"F","80+",30,29,33254,24261,0.000902147110122091,0.00119533407526483,0.403502800860401,0.375722223996049,-0.332899226363146,1.13990482808395,1.47280405444709,1.3227155110163,0.793939386424938,2.20366485527484,1.4097254688499,1.3227155110163,1.07393913665497,0.282849961021325,FALSE,"Random-Effects",4,0,0,0.0666108586216017,0.995517975057824,-0.792213002708802,1.5992186044296
4174262,"M","50-59",34,33,54251,49256,0.000626716558220125,0.000669969140815332,0.100653348277453,0.357491411573409,-0.600016943188815,0.80132363974372,1.40134058293253,1.07225894277126,0.659746207199976,1.74269928012552,1.08295307292554,1.07225894277126,0.2815545912962,0.778285062908083,FALSE,"Random-Effects",5,0,0,1.68314098637638,0.793777759562713,-0.891901931535789,1.09320862809069
4174262,"M","60-69",55,93,78602,66268,0.000699727742296634,0.0014033922858695,0.987027483004033,0.251773505402954,0.493560480152844,1.48049448585522,0.98693400570238,1.98209688465186,1.40791523745669,2.79044359747364,1.38252836001695,1.98209688465186,3.92029924445122,8.84390831969943e-05,TRUE,"Random-Effects",8,0,0,6.1029877107253,0.527776877728832,0.391677746219682,1.58237721978838
4174262,"M","70-79",77,65,58629,45512,0.00131334322604854,0.00142819476182106,0.124481185499461,0.245461662842095,-0.356614833256359,0.605577204255282,0.962192037511641,1.09011564044136,0.780994972660567,1.521587399579,0.740592426918436,1.09011564044136,0.507130865399293,0.612062999475697,FALSE,"Random-Effects",9,0,0,2.74672979436099,0.949232782505121,-0.441554424048501,0.690516795047424
4174977,"F","40-49",27,34,67193,53283,0.000401827571324394,0.000638102208959706,0.665078911730897,0.37305306743323,-0.0660916647604263,1.39624948822222,1.46234115298265,1.58565500212396,0.95522224233606,2.63216419627316,1.6769419539371,1.58565500212396,1.78279974028074,0.0746189080692577,FALSE,"Random-Effects",5,0,0,0.403553350618545,0.982184947573262,-0.370682451323118,1.70084027478491
4174977,"F","50-59",56,100,96078,75177,0.000582859759778513,0.00133019407531559,1.16643025989183,0.252740614633704,0.671067757779252,1.66179276200441,0.990725004225153,2.24455626296712,1.59225097764186,3.1640946611861,1.57184368354424,2.24455626296712,4.6151278914247,3.92853323454455e-06,TRUE,"Random-Effects",7,0.0242951470840088,0.05581861670093,6.35471118805093,0.384649727646022,0.439845895609296,1.89301462417436
